experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,31,S4:EMAd_0.1,-0.03182998073065242,0.01472415143706767,128,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,32,S5:dR,-0.006638136590391264,0.0021397579677808563,92,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,33,S5:dR_norm,0.0,0.0,43,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,34,S5:EMAi_0.001,-0.010741028228754872,0.004669078951771132,113,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,35,S5:EMAi_0.01,-0.01839761109351885,0.02164520418566761,126,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,36,S5:EMAi_0.1,-0.0031288905114284227,0.0018780845671536055,66,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,37,S5:EMAd_0.001,-0.003252295789616888,0.0012941759027131758,67,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,38,S5:EMAd_0.01,0.0010063186629946208,0.006996709288818804,25,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,39,S5:EMAd_0.1,-0.007046009874760067,0.0036619887025598767,97,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,40,S6:dR,-0.00543682655884768,0.002355825342807165,83,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,41,S6:dR_norm,0.005723119239093383,0.0010595437009936874,11,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,42,S6:EMAi_0.001,0.0,0.0,44,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,43,S6:EMAi_0.01,-0.002456954249666654,0.004410642513855006,58,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,44,S6:EMAi_0.1,0.014421198691588033,0.0021213626072880917,4,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,45,S6:EMAd_0.001,-0.005689098736013781,0.004457108053451488,85,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,46,S6:EMAd_0.01,-0.005871788606758049,0.004308375122611246,86,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,47,S6:EMAd_0.1,-0.010147863777731459,0.0052502174255368095,111,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,48,S7:dR,-0.0026336373814265512,0.004563851284048124,60,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,49,S7:dR_norm,7.753521834656385e-05,0.0036377268795371497,38,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,50,S7:EMAi_0.001,0.00850523807794965,0.004886748166401393,8,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,51,S7:EMAi_0.01,-0.013908440358530439,0.015647449822928327,124,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,52,S7:EMAi_0.1,0.0038790717619621553,0.007461055239868008,15,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,53,S7:EMAd_0.001,-0.0008708093356387225,0.0005552009055762097,50,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,54,S7:EMAd_0.01,0.0010671617740404039,0.005034368533040114,24,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,55,S7:EMAd_0.1,0.01031830924146802,0.0011204220828998288,6,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,56,S8:dR,-0.002751155736390359,0.003799147758293392,62,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,57,S8:dR_norm,-0.004116220699729089,0.005089726214165111,75,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,58,S8:EMAi_0.001,-0.008452905836512209,0.004906604429287197,107,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,59,S8:EMAi_0.01,-0.012127872895578989,0.01752621178748606,120,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,60,S8:EMAi_0.1,-0.0010225595155277489,0.006920041834982144,51,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,61,S8:EMAd_0.001,-0.007034792481017666,0.005753030292533149,96,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,62,S8:EMAd_0.01,0.008402031933430604,0.0006421139729320391,9,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,63,S8:EMAd_0.1,-0.012285134949567655,0.00490355105368535,121,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,64,S9:dR,0.0021364495050577802,0.0008168968242710416,22,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,65,S9:dR_norm,0.002286058128993651,0.00426287569852261,21,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,66,S9:EMAi_0.001,-0.007813250161720253,0.006974191556243751,100,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,67,S9:EMAi_0.01,0.00016869635283540686,0.0003373927056708137,35,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,68,S9:EMAi_0.1,0.0003329839916535626,0.0006659679833071252,32,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,69,S9:EMAd_0.001,-0.004670113156884504,0.005222717312467054,80,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,70,S9:EMAd_0.01,0.00015975464969663066,0.0008239612672705948,37,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,71,S9:EMAd_0.1,0.002288206875547316,0.0010467125074964966,20,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,72,S10:dR,-4.532989121525111e-06,0.0005406604978021077,46,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,73,S10:dR_norm,0.0008346643361425321,0.0007445878928957852,29,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,74,S10:EMAi_0.001,-0.009176506662057427,0.007225386526627699,110,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,75,S10:EMAi_0.01,-0.010424779254675831,0.007465335171869454,112,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,76,S10:EMAi_0.1,-0.006098045752810577,0.0036454422117921832,88,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,77,S10:EMAd_0.001,0.0024357890301937245,0.0013141568397320258,18,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,78,S10:EMAd_0.01,-0.0012103798312830705,0.004107723190920209,53,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,79,S10:EMAd_0.1,0.00016869635283540686,0.0003373927056708137,36,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,80,S11:dR,-0.0063336739534000045,0.005181053856561948,89,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,81,S11:dR_norm,-0.00792370283243175,0.007677236167842094,102,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,82,S11:EMAi_0.001,-0.001716183037037755,0.00429245466291594,55,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,83,S11:EMAi_0.01,-0.007919724971297787,0.0046802587460367875,101,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,84,S11:EMAi_0.1,-0.008458651888394692,0.00495114770496267,108,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,85,S11:EMAd_0.001,-0.004799503619879597,0.005180624678186609,81,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,86,S11:EMAd_0.01,-0.006526864794631165,0.0060633999141276335,90,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,87,S11:EMAd_0.1,-0.012748881519704042,0.007109722827029215,122,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,88,S12:dR,-0.011599269234722414,0.005426061818988945,118,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,89,S12:dR_norm,-0.003947114219037873,0.005554057903256373,72,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,90,S12:EMAi_0.001,-4.316929866464703e-05,0.004324948023357905,47,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,91,S12:EMAi_0.01,-0.00835201438718317,0.005410935876551241,106,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,92,S12:EMAi_0.1,-0.00815373386482376,0.005174812385285942,104,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,93,S12:EMAd_0.001,-0.003605756993679704,0.005138872912538705,69,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,94,S12:EMAd_0.01,-0.006822756538598129,0.005283326921828008,93,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,95,S12:EMAd_0.1,-0.002400034426622433,0.003952946427082045,57,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,96,S13:dR,-0.0068258108416156815,0.0018009897646119508,94,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,97,S13:dR_norm,-0.00018229532019998219,0.0008375434821878456,48,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,98,S13:EMAi_0.001,-0.007357192772459336,0.004739411401359291,98,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,99,S13:EMAi_0.01,0.018878784629124363,0.001958385913375973,2,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,100,S13:EMAi_0.1,0.015195973269064689,0.0017017353995073846,3,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,101,S13:EMAd_0.001,0.005597901771479346,0.0005305423928533938,13,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,102,S13:EMAd_0.01,-0.004183737006957761,0.004023592258610368,76,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,103,S13:EMAd_0.1,-0.0030741022991056244,0.0015084941808935293,65,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,104,S14:dR,-0.0017749393745862985,0.0011518974580885554,56,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,105,S14:dR_norm,-0.005992030875290299,0.005243611184335025,87,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,106,S14:EMAi_0.001,-0.004914088217499374,0.004515840864423285,82,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,107,S14:EMAi_0.01,-0.018898249788926142,0.01843487363663319,127,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,108,S14:EMAi_0.1,0.013803335275819218,0.005282190132766053,5,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,109,S14:EMAd_0.001,-0.003658106235451575,0.0019042478518730799,70,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,110,S14:EMAd_0.01,-0.00439363098954676,0.0011267172136969286,79,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,111,S14:EMAd_0.1,-0.01110383883407472,0.005171674031386039,115,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,112,S15:dR,-0.0027462104938536626,0.004206597853293452,61,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,113,S15:dR_norm,-0.004299674711167966,0.007328465895579686,77,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,114,S15:EMAi_0.001,-0.008341988686542018,0.005355176294873344,105,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,115,S15:EMAi_0.01,-0.0010456258457233858,0.006821241720696569,52,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,116,S15:EMAi_0.1,-0.013370393613796373,0.013757152875734424,123,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,117,S15:EMAd_0.001,-0.0025729811518967307,0.004297308872223996,59,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,118,S15:EMAd_0.01,-0.004005568749525118,0.004574437831629238,73,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,119,S15:EMAd_0.1,-0.003938455132581731,0.005177122441699729,71,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,120,S16:dR,-0.01122835412435405,0.005966283015853335,116,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,121,S16:dR_norm,-0.0035575444470190287,0.006238188473168006,68,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,122,S16:EMAi_0.001,0.0068651677343257115,0.005048734173166634,10,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,123,S16:EMAi_0.01,-0.007763062082405803,0.005423591143689648,99,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,124,S16:EMAi_0.1,0.00885636723414232,0.004665710952443344,7,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,125,S16:EMAd_0.001,0.0023563498743833845,0.004762421898242965,19,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,126,S16:EMAd_0.01,0.002720518612046102,0.004757178633747319,17,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,8,127,S16:EMAd_0.1,0.0008951901856742329,0.0045005281259133485,28,EXECUTED
