experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,44,S6:EMAi_0.1,0.0014356814226961778,0.0004905752655392688,49,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,45,S6:EMAd_0.001,0.001205422735837136,0.0009935681080029827,57,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,46,S6:EMAd_0.01,0.0004137839181288405,0.00034183218141319336,82,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,47,S6:EMAd_0.1,0.003084341918951039,0.0005742702968368392,18,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,48,S7:dR,-0.00037356385731841525,0.0002371363167832342,107,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,49,S7:dR_norm,0.0006390891107325048,0.0006335900744810572,74,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,50,S7:EMAi_0.001,0.0029770379061655806,0.0015201454064158366,22,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,51,S7:EMAi_0.01,0.0023446300239033714,0.0019976275524605054,32,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,52,S7:EMAi_0.1,0.004003604927912585,0.0008782040407156632,8,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,53,S7:EMAd_0.001,-1.771525698024412e-05,0.0008744716101092036,99,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,54,S7:EMAd_0.01,0.0002671494313425282,0.000856678511951659,90,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,55,S7:EMAd_0.1,0.00333105876064983,0.0010694487279759649,12,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,56,S8:dR,-0.000811490034636575,0.0003146114247500937,110,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,57,S8:dR_norm,-0.00022863693969972233,0.0003562819739423276,103,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,58,S8:EMAi_0.001,0.0013462921788519933,0.00023001244475378364,52,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,59,S8:EMAi_0.01,0.007552133153181229,0.0009942759421564438,5,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,60,S8:EMAi_0.1,0.0036270311668842314,0.0010976597508573094,9,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,61,S8:EMAd_0.001,-0.0010327989414370298,0.0004672747954535305,119,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,62,S8:EMAd_0.01,0.002732979484383102,0.0005273243799762969,25,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,63,S8:EMAd_0.1,-0.0013267285351582724,0.0008643249803513245,124,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,64,S9:dR,0.0031544950218050484,0.0005493253466016699,17,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,65,S9:dR_norm,0.00197400420511461,0.0012208193641184391,36,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,66,S9:EMAi_0.001,0.0018940329478281726,0.000731905421353362,39,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,67,S9:EMAi_0.01,0.0007629181445994116,0.0004972470649584834,68,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,68,S9:EMAi_0.1,0.002375866335291321,0.0004781447407582214,31,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,69,S9:EMAd_0.001,0.003004805940570765,0.0008345009925587686,20,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,70,S9:EMAd_0.01,0.0011486450663758085,0.00033735277288926265,59,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,71,S9:EMAd_0.1,-0.001106144921107055,0.00034331624638658857,123,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,72,S10:dR,0.00023738279682390396,0.0002820359933089686,91,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,73,S10:dR_norm,0.0011053708665269336,0.00012705089484327226,61,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,74,S10:EMAi_0.001,0.0006584191718344345,0.0004349494618197501,73,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,75,S10:EMAi_0.01,0.0003947622601579548,0.00027428332065841595,86,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,76,S10:EMAi_0.1,0.0011289837989266083,0.00043138755512377766,60,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,77,S10:EMAd_0.001,0.000946340944464119,0.00046348284939208806,63,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,78,S10:EMAd_0.01,0.0006088150229084932,0.0004061407971807716,75,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,79,S10:EMAd_0.1,3.0285041138922163e-05,0.0003385371412475118,98,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,80,S11:dR,7.889198017518861e-05,0.0006516036683443186,95,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,81,S11:dR_norm,-0.0010708753670372272,0.0005558343368993747,120,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,82,S11:EMAi_0.001,0.000544631248064964,0.0009503496483240103,76,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,83,S11:EMAi_0.01,0.0018292363543061518,0.0005693772424027291,41,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,84,S11:EMAi_0.1,0.00013935364354533686,0.000556261044421287,94,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,85,S11:EMAd_0.001,-0.0009626600958104747,0.0005706176266244758,114,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,86,S11:EMAd_0.01,-0.001092700933724311,0.0008261210440918957,121,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,87,S11:EMAd_0.1,-0.003103869285831162,0.0007548107961602388,127,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,88,S12:dR,0.00014466734695141038,0.001095790010149512,93,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,89,S12:dR_norm,-0.0010953666108882265,0.0004837451673545913,122,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,90,S12:EMAi_0.001,0.0007364889501750183,0.00125507611118426,70,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,91,S12:EMAi_0.01,-0.0005870945330669897,0.0007361401226071069,108,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,92,S12:EMAi_0.1,0.001349237801629577,0.00035521779387978684,51,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,93,S12:EMAd_0.001,-0.0006724154737835497,0.0005041782813217007,109,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,94,S12:EMAd_0.01,-0.00026186982351138476,0.0009256750154082996,105,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,95,S12:EMAd_0.1,0.0007331313449380871,0.0008707490009105513,71,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,96,S13:dR,0.0029944879813062265,0.0007411292287296413,21,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,97,S13:dR_norm,0.0012901191758455388,0.0011336511973389855,55,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,98,S13:EMAi_0.001,0.0013013133065117976,0.0005569742915517983,54,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,99,S13:EMAi_0.01,0.015607848998581742,0.001389831100071867,1,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,100,S13:EMAi_0.1,0.009863045591937746,0.0010940094494747631,3,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,101,S13:EMAd_0.001,0.0007957063590565361,0.0007121245398487383,65,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,102,S13:EMAd_0.01,0.0004907398391141071,0.001042231320524636,79,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,103,S13:EMAd_0.1,-2.192546203183543e-05,0.0001971284006735677,100,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,104,S14:dR,0.001971651434241983,0.0005842916060893099,37,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,105,S14:dR_norm,0.0003887291078535027,0.0005910048652041747,87,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,106,S14:EMAi_0.001,0.000765718339998045,0.00112151635434246,67,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,107,S14:EMAi_0.01,0.0033840565091770025,0.0009184707087865216,10,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,108,S14:EMAi_0.1,0.008005843518884014,0.0012306889017261317,4,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,109,S14:EMAd_0.001,0.0026222165532930218,0.000627012257138607,26,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,110,S14:EMAd_0.01,0.0007076867894812544,0.0005061760324288908,72,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,111,S14:EMAd_0.1,-2.56054437777653e-05,0.0006447633004588346,101,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,112,S15:dR,0.0020980451745436944,0.000626814171193599,34,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,113,S15:dR_norm,0.0013795219871462483,0.00023107141081045812,50,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,114,S15:EMAi_0.001,-0.00023293234639598648,0.0005367635643502789,104,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,115,S15:EMAi_0.01,0.0003476935585159491,0.0004569461068550471,89,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,116,S15:EMAi_0.1,0.0033239143000963534,0.0008035466818401873,13,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,117,S15:EMAd_0.001,-0.0010323262162348578,0.0008394129379295114,118,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,118,S15:EMAd_0.01,-0.000890934734242077,0.0008900534279574076,113,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,119,S15:EMAd_0.1,0.002147301926947465,0.0005200266954333901,33,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,120,S16:dR,0.003246623973328577,0.0011770662382109872,15,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,121,S16:dR_norm,0.0030522498839599234,0.0005001244474352199,19,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,122,S16:EMAi_0.001,-7.07810718188706e-05,0.0009154178562581401,102,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,123,S16:EMAi_0.01,0.0010322487978493666,0.0002828980987244972,62,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,124,S16:EMAi_0.1,0.000791470183980858,0.00042272564920637056,66,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,125,S16:EMAd_0.001,0.0017260559624614924,0.0005295704157383394,44,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,126,S16:EMAd_0.01,0.0017341083848254057,0.00046848200810931725,42,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,127,S16:EMAd_0.1,-0.0009710132496209445,0.0005891382542601462,116,EXECUTED
