experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,28,S4:EMAi_0.1,-0.00011312389185331728,8.911240544818835e-05,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,29,S4:EMAd_0.001,0.004437260017225319,0.000560197422845646,13,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,30,S4:EMAd_0.01,0.0021582454227747406,0.0008343819551072853,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,31,S4:EMAd_0.1,5.4946324172744365e-05,0.00010989264834548873,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,32,S5:dR,0.0009701215566479294,0.0010035649964089738,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,33,S5:dR_norm,0.0007668894972383989,0.0009339448982093966,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,34,S5:EMAi_0.001,0.00039231402170650795,0.0002582613006489617,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,35,S5:EMAi_0.01,7.106416197788512e-06,0.00011241524417693074,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,36,S5:EMAi_0.1,0.00017105826063175124,0.0001852371581506403,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,37,S5:EMAd_0.001,0.003434692543240703,0.0004317907918068754,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,38,S5:EMAd_0.01,5.313700192974835e-05,0.00020085071036241248,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,39,S5:EMAd_0.1,0.000360505505706965,0.00027217837321532034,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,40,S6:dR,-0.0012234723189080143,0.0008782244236266596,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,41,S6:dR_norm,0.0005406257774070111,0.0010342530718751937,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,42,S6:EMAi_0.001,0.0001870267220922095,0.00019523121536392396,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,43,S6:EMAi_0.01,0.00017213918607460464,0.0001810318230824888,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,44,S6:EMAi_0.1,2.5440106761775995e-05,0.00012267280847496164,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,45,S6:EMAd_0.001,0.0020766018073350547,0.0009162436160569685,33,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,46,S6:EMAd_0.01,-0.0004130892497594685,0.0005615435310574904,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,47,S6:EMAd_0.1,9.628680999953509e-05,0.0001068600517043544,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,48,S7:dR,-0.000596467502485254,0.0003087665922729052,107,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,49,S7:dR_norm,0.002721757055255325,0.0012888654804507748,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,50,S7:EMAi_0.001,0.001449470206683978,0.00013079554905943858,46,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,51,S7:EMAi_0.01,0.0004426356326824643,0.00028730801414280683,72,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,52,S7:EMAi_0.1,1.9336101365596824e-05,3.867220273119365e-05,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,53,S7:EMAd_0.001,0.006885609654237124,0.00047145721986084383,8,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,54,S7:EMAd_0.01,0.005965196499032333,0.0010255573565778424,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,55,S7:EMAd_0.1,0.0014718396973327885,4.7987587235277285e-05,44,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,56,S8:dR,-0.00018638065365470525,0.000207783090494273,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,57,S8:dR_norm,0.002653317395630539,0.0012950014333153643,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,58,S8:EMAi_0.001,-0.00034742695627701934,0.0002854932131734485,104,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,59,S8:EMAi_0.01,0.00043367103007015963,0.0003101177926535811,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,60,S8:EMAi_0.1,0.00011290274606801098,0.0001361715312056972,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,61,S8:EMAd_0.001,0.0069704851765117985,0.0005120304716789496,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,62,S8:EMAd_0.01,0.007306422979050731,0.0010553711702461475,6,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,63,S8:EMAd_0.1,0.0,0.0,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,64,S9:dR,0.01334011865696767,0.0005149373435762746,5,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,65,S9:dR_norm,0.0036877970266572246,0.0004452219445095245,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,66,S9:EMAi_0.001,0.0005421421762106359,0.00015345783144833376,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,67,S9:EMAi_0.01,0.0007310797137035641,0.0006295739125957299,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,68,S9:EMAi_0.1,0.0020749962622408137,0.0003795595550543912,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,69,S9:EMAd_0.001,0.0017091363571731023,0.0007184581560292292,40,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,70,S9:EMAd_0.01,0.0011524252932320178,0.0007953045018674681,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,71,S9:EMAd_0.1,0.0017020779150757948,0.0004163676165506872,41,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,72,S10:dR,0.016052815283840793,0.0010345018960155627,3,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,73,S10:dR_norm,0.014069366403127104,0.000882713061157469,4,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,74,S10:EMAi_0.001,0.0006602582786396138,0.00027013917255469023,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,75,S10:EMAi_0.01,0.0015863710408475008,0.0002570327210529319,42,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,76,S10:EMAi_0.1,0.002484532290706165,0.0003878379362476565,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,77,S10:EMAd_0.001,0.0018207721590436043,0.0009580775609987633,39,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,78,S10:EMAd_0.01,0.004010781867770774,0.000873808798925949,16,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,79,S10:EMAd_0.1,0.003828912698492226,0.0008212427350430567,19,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,80,S11:dR,-0.0021182516795179907,0.0005717768224525783,121,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,81,S11:dR_norm,0.004471121803870148,0.0006172662071365656,12,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,82,S11:EMAi_0.001,0.002175556563221104,0.00020866756483480398,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,83,S11:EMAi_0.01,0.001469751925509366,0.000445404469196988,45,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,84,S11:EMAi_0.1,0.0012699917536055482,0.00038706851368452256,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,85,S11:EMAd_0.001,0.0025103983501194027,0.0005808488078852043,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,86,S11:EMAd_0.01,0.002132181591555704,0.0013376829910656367,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,87,S11:EMAd_0.1,0.0001648350510431773,0.00021977843414242842,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,88,S12:dR,-0.005414016132753918,0.0009207469882831706,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,89,S12:dR_norm,-0.0001692398864385214,0.0003460106960076186,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,90,S12:EMAi_0.001,0.0053928325652860655,0.0005826165572159567,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,91,S12:EMAi_0.01,0.0007379749737855268,0.0002886399268425976,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,92,S12:EMAi_0.1,0.00019336970483730954,0.00022218198962881418,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,93,S12:EMAd_0.001,0.0011334816670149795,0.00022568543261903076,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,94,S12:EMAd_0.01,0.0006106604080739264,0.00013040512704688722,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,95,S12:EMAd_0.1,-0.0009515816854842485,0.00048773972778044425,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,96,S13:dR,0.0005478559118462289,0.0007280247188333254,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,97,S13:dR_norm,-0.0009106067911903715,0.0008660226094128627,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,98,S13:EMAi_0.001,0.001086330347970743,0.00034821522979085667,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,99,S13:EMAi_0.01,0.0,0.0,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,100,S13:EMAi_0.1,0.0,0.0,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,101,S13:EMAd_0.001,-0.0006358809557272749,0.0005806244914279509,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,102,S13:EMAd_0.01,-0.0009828979730621245,0.0008762544185801,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,103,S13:EMAd_0.1,0.0005102906424083065,0.00019151874652874502,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,104,S14:dR,-0.0011854217740097206,0.0004028641739650472,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,105,S14:dR_norm,9.742160700709767e-07,0.0007057795815496118,96,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,106,S14:EMAi_0.001,0.0008739392085019282,0.0002002156394943248,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,107,S14:EMAi_0.01,3.867220273119365e-05,4.736358196044523e-05,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,108,S14:EMAi_0.1,0.00047697529587017453,0.00023137916719652503,70,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,109,S14:EMAd_0.001,0.000324165182901337,0.0004046072790277762,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,110,S14:EMAd_0.01,-0.0011639366237568116,0.0002773068119970933,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,111,S14:EMAd_0.1,0.0,0.0,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,112,S15:dR,-0.00467135350062603,0.00094010101842101,127,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,113,S15:dR_norm,-0.0023241701786023694,0.0021086128638111165,123,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,114,S15:EMAi_0.001,0.0009197703845491789,0.0002478863412613386,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,115,S15:EMAi_0.01,0.0008589470319331327,0.00032375681147012115,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,116,S15:EMAi_0.1,0.0004361736999505594,0.0002841260876155079,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,117,S15:EMAd_0.001,0.0020316509481238753,0.0006257640401119173,36,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,118,S15:EMAd_0.01,0.0025385168084884335,0.0005158434486430363,25,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,119,S15:EMAd_0.1,0.0020709299189935805,0.00023241945670024038,35,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,120,S16:dR,-0.0026569788318423935,0.0006436372884085365,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,121,S16:dR_norm,0.0042808697989421,0.0013034450079805267,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,122,S16:EMAi_0.001,7.899347690198955e-05,0.0,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,123,S16:EMAi_0.01,0.0003293422544039859,0.00020250119301280483,77,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,124,S16:EMAi_0.1,0.0006626223872855163,0.0003534038013893144,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,125,S16:EMAd_0.001,0.001019052447313895,0.0009816685536810231,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,126,S16:EMAd_0.01,0.0018637670814759977,0.0003397843843647223,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,7,127,S16:EMAd_0.1,0.0002662170476972592,0.0001954242775454383,79,EXECUTED
