experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,79,S10:EMAd_0.1,0.0022651448639157135,0.0018494830366931792,97,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,80,S11:dR,0.002882440183837437,0.003847249702319342,75,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,81,S11:dR_norm,0.004016610348658456,0.0025848400447725127,60,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,82,S11:EMAi_0.001,0.003234782856535651,0.0033128304536250543,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,83,S11:EMAi_0.01,0.009155228106605772,0.0029949039392686136,9,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,84,S11:EMAi_0.1,0.0028259909603796153,0.0016433693715592753,76,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,85,S11:EMAd_0.001,0.007019114297321044,0.0014991264532084455,19,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,86,S11:EMAd_0.01,0.007391966084667684,0.0019080507204589175,17,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,87,S11:EMAd_0.1,0.007002265859194262,0.003950807032747975,21,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,88,S12:dR,-0.0022857240420417813,0.004554305226587349,128,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,89,S12:dR_norm,0.00477165863663036,0.0017018578646077287,50,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,90,S12:EMAi_0.001,0.001984196012165851,0.0017907429493482562,102,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,91,S12:EMAi_0.01,0.0020038532761543102,0.0013335285215285064,100,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,92,S12:EMAi_0.1,0.0007550482879719045,0.001510096575943809,123,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,93,S12:EMAd_0.001,0.006145799134570751,0.001826786957114168,33,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,94,S12:EMAd_0.01,0.007019114297321044,0.0014991264532084455,20,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,95,S12:EMAd_0.1,0.006769252429480566,0.004336749466627121,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,96,S13:dR,0.0041445475419211565,0.00030153716964906996,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,97,S13:dR_norm,0.003472086014374526,0.0019441250396202883,63,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,98,S13:EMAi_0.001,0.004894760670650905,0.0016466981105035861,46,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,99,S13:EMAi_0.01,0.008556211234883777,0.003920906604018622,11,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,100,S13:EMAi_0.1,0.0044187063800913695,0.0037033851349922804,54,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,101,S13:EMAd_0.001,0.001510096575943809,0.0018494830366931792,114,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,102,S13:EMAd_0.01,0.001510096575943809,0.0018494830366931792,115,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,103,S13:EMAd_0.1,0.004362960439635794,0.004063237614616919,55,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,104,S14:dR,0.003266397219928707,0.001656233151911129,66,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,105,S14:dR_norm,0.003472086014374526,0.0019441250396202883,64,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,106,S14:EMAi_0.001,0.0041445475419211565,0.00030153716964906996,57,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,107,S14:EMAi_0.01,0.007506305242905043,0.0031706301864543036,14,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,108,S14:EMAi_0.1,0.006885451949271931,0.00432709358738422,23,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,109,S14:EMAd_0.001,0.001510096575943809,0.0018494830366931792,116,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,110,S14:EMAd_0.01,0.001510096575943809,0.0018494830366931792,117,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,111,S14:EMAd_0.1,0.003946859128012093,0.003292849285079434,61,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,112,S15:dR,0.001510096575943809,0.0018494830366931792,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,113,S15:dR_norm,0.00477165863663036,0.0017018578646077287,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,114,S15:EMAi_0.001,0.003031481002911357,0.0028245999935769144,70,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,115,S15:EMAi_0.01,0.013118421638125688,0.002749654041007207,4,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,116,S15:EMAi_0.1,0.013278859355011014,0.003023301167061484,3,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,117,S15:EMAd_0.001,0.0050130275454292935,0.003016075261892615,42,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,118,S15:EMAd_0.01,0.006646624469760848,0.0014021354956184173,26,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,119,S15:EMAd_0.1,0.005963170599430434,0.0025435934477352363,34,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,120,S16:dR,0.001510096575943809,0.0018494830366931792,119,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,121,S16:dR_norm,0.00477165863663036,0.0017018578646077287,52,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,122,S16:EMAi_0.001,0.003031481002911357,0.0028245999935769144,71,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,123,S16:EMAi_0.01,0.007787586079608294,0.0023935826524253893,13,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,124,S16:EMAi_0.1,0.010224111444504492,0.001184762335461906,7,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,125,S16:EMAd_0.001,0.0033846640947070962,0.0030843745694053653,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,126,S16:EMAd_0.01,0.0050130275454292935,0.003016075261892615,43,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,5,127,S16:EMAd_0.1,0.006213334446983787,0.0041516616711928175,32,EXECUTED
