experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,56,S8:dR,-0.007248371325785941,0.0010704821668392054,103,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,57,S8:dR_norm,-0.0008809097058500359,0.0004888674412231671,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,58,S8:EMAi_0.001,-0.010679191492206525,0.0007275453993921868,111,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,59,S8:EMAi_0.01,-0.014513750476013516,0.0018494246542763296,121,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,60,S8:EMAi_0.1,-0.007592961393703223,0.00021750281575636633,105,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,61,S8:EMAd_0.001,-0.006531835355661842,0.0011928045417738834,95,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,62,S8:EMAd_0.01,-0.006563424986689548,0.0010367033713555404,96,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,63,S8:EMAd_0.1,-0.0074256054386974525,0.001174010477903398,104,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,64,S9:dR,0.0005779102087502153,0.000331569846822824,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,65,S9:dR_norm,0.0024972789882909243,0.000558179534980918,10,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,66,S9:EMAi_0.001,0.0007115811218577183,0.00027698384620300194,20,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,67,S9:EMAi_0.01,0.0007510785627411421,0.0002565093070258743,18,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,68,S9:EMAi_0.1,0.00047205001328579077,0.00026916683796081173,26,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,69,S9:EMAd_0.001,0.0008039980265988234,0.00046080204729289617,15,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,70,S9:EMAd_0.01,0.0007330931987011901,0.00046595224359918764,19,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,71,S9:EMAd_0.1,-0.0005133195714930372,0.000424637516018106,48,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,72,S10:dR,0.0006228951827292994,0.00025264204605439486,23,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,73,S10:dR_norm,0.003625703103486394,0.0008893720681895824,9,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,74,S10:EMAi_0.001,0.0007594151353277623,0.0002659059477494043,17,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,75,S10:EMAi_0.01,0.0007699172947785271,0.0002570117446388637,16,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,76,S10:EMAi_0.1,0.0006486114661410525,0.00035235566132581,22,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,77,S10:EMAd_0.001,0.0008437773789778558,0.0005013647709519662,13,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,78,S10:EMAd_0.01,0.0005178194471469666,0.0003705187556227419,25,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,79,S10:EMAd_0.1,0.0001947027700163084,0.00023914105197938616,32,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,80,S11:dR,-0.011983650138650432,0.0007220427504480762,115,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,81,S11:dR_norm,-0.002225468138184916,0.00021291640828646,70,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,82,S11:EMAi_0.001,-0.008735824391425224,0.0008148257117726683,108,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,83,S11:EMAi_0.01,-0.014663864911347673,0.0011250450179110456,122,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,84,S11:EMAi_0.1,-0.007035113623421635,0.0008413715427370298,100,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,85,S11:EMAd_0.001,-0.0047497033391731055,0.0010436495694394882,81,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,86,S11:EMAd_0.01,-0.004165524390746067,0.0009933546344368229,75,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,87,S11:EMAd_0.1,-0.0044039377665497535,0.000660039771758643,77,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,88,S12:dR,-0.012415724233047593,0.0014737045769729644,117,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,89,S12:dR_norm,-0.0018825565858282879,0.0003594969077364498,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,90,S12:EMAi_0.001,-0.004673782925382913,0.0008375977410951954,80,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,91,S12:EMAi_0.01,-0.007633511891297457,0.0008547932959859008,106,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,92,S12:EMAi_0.1,-0.0007389752122617998,0.0007001030573464262,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,93,S12:EMAd_0.001,-0.005999925018569152,0.001180167546206513,92,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,94,S12:EMAd_0.01,-0.005194936235611508,0.0011423148364557935,83,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,95,S12:EMAd_0.1,-0.0034935172510661915,0.0006859736234310616,73,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,96,S13:dR,0.0007079920450802912,0.0007822185750089716,21,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,97,S13:dR_norm,-0.00027402269659627666,7.215189954566058e-05,43,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,98,S13:EMAi_0.001,0.0044290470014185955,0.0006666179817156215,6,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,99,S13:EMAi_0.01,0.006399342046890866,0.0014386299579586875,5,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,100,S13:EMAi_0.1,0.010818144368787353,0.0007015311843466883,1,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,101,S13:EMAd_0.001,-0.0007017239531457553,0.00024131228387703381,49,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,102,S13:EMAd_0.01,-0.0012840470245870262,0.00027638024836923214,62,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,103,S13:EMAd_0.1,0.0012261530273021237,0.0004937138492882802,12,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,104,S14:dR,9.538439632648665e-05,0.0007690685276654567,36,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,105,S14:dR_norm,1.1923818128978249e-07,0.00040631481331430004,38,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,106,S14:EMAi_0.001,0.0037949420288216408,0.0006666556440522346,7,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,107,S14:EMAi_0.01,0.00653469359475895,0.0006058763581601286,3,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,108,S14:EMAi_0.1,0.008518647800010853,0.0005489245739497067,2,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,109,S14:EMAd_0.001,-0.0008465131658169312,0.00024323398880313982,55,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,110,S14:EMAd_0.01,-0.0008278113585377001,0.00024139654151417365,53,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,111,S14:EMAd_0.1,0.0008287287938249122,0.00036869173829394533,14,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,112,S15:dR,-0.011192141902563568,0.0007727612880279672,112,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,113,S15:dR_norm,-0.0011946015108700524,0.00048189621305661743,61,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,114,S15:EMAi_0.001,-0.013036829750595762,0.0009568655692434165,119,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,115,S15:EMAi_0.01,-0.018062846251916325,0.0015729812329639754,127,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,116,S15:EMAi_0.1,-0.02087736609787737,0.0013107384449397405,128,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,117,S15:EMAd_0.001,-0.006873090239713076,0.0009261962952026443,99,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,118,S15:EMAd_0.01,-0.006817418310992735,0.0009704363929604078,98,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,119,S15:EMAd_0.1,-0.005692742290104036,0.0010722322699957194,87,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,120,S16:dR,-0.011543803286675869,0.0012409013489467291,114,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,121,S16:dR_norm,-0.0015294521672558846,0.0004658361084767514,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,122,S16:EMAi_0.001,-0.01284239708774267,0.0009988082156131733,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,123,S16:EMAi_0.01,-0.017105054570329032,0.0016329179619468301,125,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,124,S16:EMAi_0.1,-0.017288375579028098,0.0015480555825598684,126,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,125,S16:EMAd_0.001,-0.007094770090918512,0.0010201557974751983,101,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,126,S16:EMAd_0.01,-0.0071022224270793684,0.0009152832670787991,102,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,6,127,S16:EMAd_0.1,-0.006186274909669565,0.0009041293811805716,94,EXECUTED
