experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,22,S3:EMAd_0.01,0.001086619701136271,0.0008271423832583919,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,23,S3:EMAd_0.1,0.0008072638499079631,0.0038831236803022217,59,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,24,S4:dR,0.02422010726084209,0.0015449983781879346,1,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,25,S4:dR_norm,-0.002564572601183213,0.00512782432669712,106,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,26,S4:EMAi_0.001,-0.004096724617126746,0.005017442464329653,111,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,27,S4:EMAi_0.01,-0.0002732727485156461,0.001190387251800115,88,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,28,S4:EMAi_0.1,0.00019113795725268502,0.00038227591450537004,71,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,29,S4:EMAd_0.001,-1.4776384431647305e-05,0.0010739513424481918,85,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,30,S4:EMAd_0.01,0.00018626188572755663,0.0007230153486206598,74,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,31,S4:EMAd_0.1,0.004192424834012059,0.0013490237354343707,15,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,32,S5:dR,0.003964654870168949,0.0045305522798646915,16,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,33,S5:dR_norm,0.00283399777479737,0.002192394032964759,27,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,34,S5:EMAi_0.001,-0.0005355865344742639,0.0009488232038115654,92,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,35,S5:EMAi_0.01,-0.006767193870748078,0.0057672634872897215,123,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,36,S5:EMAi_0.1,0.016628491548075972,0.001811828128882111,3,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,37,S5:EMAd_0.001,0.0013284974131891336,0.00045659422909293044,52,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,38,S5:EMAd_0.01,0.000573413871758055,0.00046819046574698146,64,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,39,S5:EMAd_0.1,0.01746065633674385,0.00441784364640054,2,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,40,S6:dR,0.0017208543736230264,0.004923716776575663,43,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,41,S6:dR_norm,0.002095666545515129,0.001919227964451597,38,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,42,S6:EMAi_0.001,-0.0013527421866835975,0.0005135274772435379,97,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,43,S6:EMAi_0.01,-0.007600725555224291,0.005125605198509224,125,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,44,S6:EMAi_0.1,-0.004263418956088094,0.0033382643423674188,113,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,45,S6:EMAd_0.001,0.0007645518290107401,0.00038227591450537004,60,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,46,S6:EMAd_0.01,0.000573413871758055,0.00046819046574698146,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,47,S6:EMAd_0.1,-0.004101600688651874,0.005050695927610706,112,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,48,S7:dR,0.0015637368868353986,0.002002585736941275,50,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,49,S7:dR_norm,-0.002637087137659083,0.0052357482550052705,107,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,50,S7:EMAi_0.001,-0.004762344243853023,0.005905819955045875,117,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,51,S7:EMAi_0.01,0.0005148536339118992,0.0010553814934912452,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,52,S7:EMAi_0.1,-0.0003260997708922797,0.002081219591490219,89,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,53,S7:EMAd_0.001,0.003398482093433408,0.0010136542377245192,20,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,54,S7:EMAd_0.01,0.003398482093433408,0.0010136542377245192,21,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,55,S7:EMAd_0.1,0.001624701615096902,0.001758866655934113,44,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,56,S8:dR,0.008311556453585884,0.003700324547147198,8,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,57,S8:dR_norm,-0.002273688325561318,0.0051951609216588845,102,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,58,S8:EMAi_0.001,-0.004762344243853023,0.005905819955045875,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,59,S8:EMAi_0.01,0.0005148536339118992,0.0010553814934912452,68,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,60,S8:EMAi_0.1,0.0006840897901854881,0.0023424285998233023,63,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,61,S8:EMAd_0.001,0.0032192375010473007,0.0006824101986574511,23,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,62,S8:EMAd_0.01,0.0032147697311602275,0.0008899152506546815,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,63,S8:EMAd_0.1,0.0025242543221452142,0.0014907616677979404,29,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,64,S9:dR,0.003917849033059817,0.0006640374255803779,17,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,65,S9:dR_norm,0.00966339433573037,0.003274407667330288,7,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,66,S9:EMAi_0.001,0.002298990515813415,0.001149553432414568,34,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,67,S9:EMAi_0.01,0.0015972361298485006,0.0012622880575279796,45,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,68,S9:EMAi_0.1,0.0033683873303074095,0.000821477303699144,22,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,69,S9:EMAd_0.001,0.003184559314575197,0.0006484252304987503,25,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,70,S9:EMAd_0.01,0.003184559314575197,0.0006484252304987503,26,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,71,S9:EMAd_0.1,0.0015972361298485006,0.0012622880575279796,46,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,72,S10:dR,0.0026739428858629675,0.0010640842321670342,28,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,73,S10:dR_norm,0.007204191124579501,0.0009718539768640345,11,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,74,S10:EMAi_0.001,0.0015972361298485006,0.0012622880575279796,47,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,75,S10:EMAi_0.01,0.001086619701136271,0.0008271423832583919,57,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,76,S10:EMAi_0.1,0.0015972361298485006,0.0012622880575279796,48,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,77,S10:EMAd_0.001,0.002296845772689571,0.0008461414523291098,35,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,78,S10:EMAd_0.01,0.0015972361298485006,0.0012622880575279796,49,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,79,S10:EMAd_0.1,0.0,0.0,83,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,80,S11:dR,0.008139443672081003,0.00385328461365041,9,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,81,S11:dR_norm,-0.005954161498915633,0.004874033357026762,121,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,82,S11:EMAi_0.001,-0.004297194414618321,0.0056638862503982,114,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,83,S11:EMAi_0.01,0.0007583535018362119,0.0012324363480110546,61,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,84,S11:EMAi_0.1,-0.00039202805755562676,0.00048013435293286057,90,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,85,S11:EMAd_0.001,0.0014064132803354556,0.0006310691312851868,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,86,S11:EMAd_0.01,0.00037739984298024165,0.0007730993703580251,69,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,87,S11:EMAd_0.1,-0.0010978341421652494,0.0036480290016733937,95,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,88,S12:dR,0.014376408955293607,0.002696652059851128,4,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,89,S12:dR_norm,0.00035845734170057985,0.0014151818705915892,70,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,90,S12:EMAi_0.001,-0.0022443763373411864,0.004016693053929671,101,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,91,S12:EMAi_0.01,0.0009543675306140254,0.0009955272496356949,58,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,92,S12:EMAi_0.1,0.0,0.0,84,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,93,S12:EMAd_0.001,0.0005686797279682243,0.0007562809687455826,66,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,94,S12:EMAd_0.01,-0.00019601402877781338,0.00039202805755562676,87,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,95,S12:EMAd_0.1,0.0019696127021674114,0.0016939716740758414,40,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,96,S13:dR,-0.0016941692286804755,0.0046119386945528106,99,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,97,S13:dR_norm,-0.0012889720994179344,0.0035593872694836626,96,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,98,S13:EMAi_0.001,-0.007103888390686192,0.006494765688311014,124,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,99,S13:EMAi_0.01,-0.0049634352949322665,0.006444666843627797,119,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,100,S13:EMAi_0.1,-0.007608689676524316,0.004677125183377083,126,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,101,S13:EMAd_0.001,-0.0057679726310500504,0.0047595927156744424,120,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,102,S13:EMAd_0.01,-0.003719610322486677,0.004594430258996088,109,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,103,S13:EMAd_0.1,0.00019113795725268502,0.00038227591450537004,72,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,104,S14:dR,-0.002517031075148618,0.004049885947361386,105,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,105,S14:dR_norm,-0.0016708205378478335,0.00434741169078756,98,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,106,S14:EMAi_0.001,-0.007836489123286928,0.005875590427338816,127,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,107,S14:EMAi_0.01,-0.006765252535399735,0.00547401461864935,122,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,108,S14:EMAi_0.1,-0.0008710296511451165,0.002690550379475595,94,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,109,S14:EMAd_0.001,-0.008002523807479007,0.0040183073261045995,128,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,110,S14:EMAd_0.01,0.00019113795725268502,0.00038227591450537004,73,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,111,S14:EMAd_0.1,-0.0005889349805013932,0.004853559922454855,93,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,112,S15:dR,0.007520949323139081,0.0026264125266198014,10,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,113,S15:dR_norm,-0.0039869220884046815,0.005593790498152744,110,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,114,S15:EMAi_0.001,-0.002448788027880444,0.005870176335832459,103,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,115,S15:EMAi_0.01,0.00131404441020887,0.0009711241292862699,53,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,116,S15:EMAi_0.1,-0.004745295104791514,0.005055185028082187,116,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,117,S15:EMAd_0.001,0.002460432352075587,0.0007194650509457648,32,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,118,S15:EMAd_0.01,0.002478651443977553,0.0008363024221798287,30,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,119,S15:EMAd_0.1,0.002161181714026894,0.0008464852547230545,36,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,120,S16:dR,0.006688872924307782,0.0019673773136390624,12,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,121,S16:dR_norm,-0.0017543042880336257,0.005684609091578362,100,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,122,S16:EMAi_0.001,-0.002488529746239615,0.0067568680690448845,104,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,123,S16:EMAi_0.01,0.00131404441020887,0.0009711241292862699,54,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,124,S16:EMAi_0.1,0.0012958554728168925,0.0012266977667579734,55,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,125,S16:EMAd_0.001,0.002460432352075587,0.0007194650509457648,33,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,126,S16:EMAd_0.01,0.002478651443977553,0.0008363024221798287,31,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,8,127,S16:EMAd_0.1,0.0007502074699059502,0.0011123590829178116,62,EXECUTED
