experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,49,S7:dR_norm,-0.013781559468679067,0.0044510442882318224,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,50,S7:EMAi_0.001,-0.01833746839033168,0.003580382526944426,120,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,51,S7:EMAi_0.01,-0.017643491892432233,0.006892106405833965,119,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,52,S7:EMAi_0.1,-0.0003367408937607175,0.00019523215680125166,68,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,53,S7:EMAd_0.001,-0.02437743648378552,0.003598652951634344,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,54,S7:EMAd_0.01,-0.02096624753050212,0.002845450791580002,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,55,S7:EMAd_0.1,-0.03188537109957288,0.008004912931317937,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,56,S8:dR,-0.00011631759311288014,7.421657475552575e-05,58,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,57,S8:dR_norm,-0.012441286807945262,0.005318891989524404,109,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,58,S8:EMAi_0.001,-0.01215491682247602,0.008456205423209398,107,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,59,S8:EMAi_0.01,-0.005438769563200646,0.0024834852133993764,97,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,60,S8:EMAi_0.1,-0.00023672458453695145,0.00013041718618471285,65,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,61,S8:EMAd_0.001,-0.02323757144806493,0.00434794363764544,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,62,S8:EMAd_0.01,-0.01748598982020791,0.0025147455303218655,118,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,63,S8:EMAd_0.1,-0.0013251663205881726,0.002477282818765577,84,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,64,S9:dR,0.0,0.0,19,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,65,S9:dR_norm,-6.938187514855531e-05,5.665006383714978e-05,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,66,S9:EMAi_0.001,0.0,0.0,20,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,67,S9:EMAi_0.01,0.0,0.0,21,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,68,S9:EMAi_0.1,0.0,0.0,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,69,S9:EMAd_0.001,-2.3127291716185107e-05,4.625458343237022e-05,37,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,70,S9:EMAd_0.01,0.0,0.0,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,71,S9:EMAd_0.1,-0.00021291615828881172,0.0001391884726640766,64,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,72,S10:dR,-2.3127291716185107e-05,4.625458343237022e-05,38,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,73,S10:dR_norm,-9.250916686474043e-05,4.625458343237022e-05,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,74,S10:EMAi_0.001,0.0,0.0,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,75,S10:EMAi_0.01,0.0,0.0,25,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,76,S10:EMAi_0.1,0.0,0.0,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,77,S10:EMAd_0.001,-4.6254583432370214e-05,5.665006383714978e-05,45,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,78,S10:EMAd_0.01,-4.6254583432370214e-05,5.665006383714978e-05,46,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,79,S10:EMAd_0.1,0.0,0.0,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,80,S11:dR,-0.0008262509303073817,0.002508824336965295,73,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,81,S11:dR_norm,-4.6254583432370214e-05,5.665006383714978e-05,47,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,82,S11:EMAi_0.001,-0.0012557844454396173,0.0025115688908792346,77,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,83,S11:EMAi_0.01,-0.005023137781758469,0.0025115688908792346,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,84,S11:EMAi_0.1,0.0,0.0,28,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,85,S11:EMAd_0.001,-0.01599801674092799,0.0028302739858689172,113,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,86,S11:EMAd_0.01,-0.012359337513267593,0.0037416112237007807,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,87,S11:EMAd_0.1,-4.6254583432370214e-05,5.665006383714978e-05,48,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,88,S12:dR,-0.0019829798314921765,0.003071387412388819,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,89,S12:dR_norm,-4.6254583432370214e-05,5.665006383714978e-05,49,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,90,S12:EMAi_0.001,2.2447370757489038e-05,4.4894741514978076e-05,3,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,91,S12:EMAi_0.01,-0.00127932248089771,0.00255864496179542,82,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,92,S12:EMAi_0.1,-2.3127291716185107e-05,4.625458343237022e-05,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,93,S12:EMAd_0.001,-0.0025115688908792346,0.003076031118251004,90,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,94,S12:EMAd_0.01,-0.0012557844454396173,0.0025115688908792346,78,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,95,S12:EMAd_0.1,-2.3127291716185107e-05,4.625458343237022e-05,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,96,S13:dR,-9.319030139669504e-05,8.76304287960615e-05,56,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,97,S13:dR_norm,-0.0005347260572388102,6.334363900161958e-05,72,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,98,S13:EMAi_0.001,-0.00030883358893278866,9.659856517593157e-05,67,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,99,S13:EMAi_0.01,-0.004005096766294158,0.0013493085935713618,93,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,100,S13:EMAi_0.1,-0.0035046863760796743,0.0009910892959660326,91,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,101,S13:EMAd_0.001,0.0,0.0,29,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,102,S13:EMAd_0.01,0.0,0.0,30,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,103,S13:EMAd_0.1,-0.00011699872764483476,0.00010495366619791728,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,104,S14:dR,-6.938187514855531e-05,5.665006383714978e-05,52,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,105,S14:dR_norm,-0.0008560525275991604,0.00016272208554712875,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,106,S14:EMAi_0.001,-0.0014626138001329503,0.00016818910917500477,86,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,107,S14:EMAi_0.01,-0.005531482756479139,0.0012167460751310623,98,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,108,S14:EMAi_0.1,-0.02456098921727145,0.004255633676373956,127,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,109,S14:EMAd_0.001,0.0,0.0,31,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,110,S14:EMAd_0.01,-9.250916686474043e-05,4.625458343237022e-05,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,111,S14:EMAd_0.1,-0.001397003638634231,0.002502512413175899,85,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,112,S15:dR,2.176744979879297e-05,8.508455076643696e-05,4,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,113,S15:dR_norm,-0.006325998298114271,5.765617641986492e-05,99,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,114,S15:EMAi_0.001,-0.014649078029059237,0.005979809916835465,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,115,S15:EMAi_0.01,-0.005213624576746484,0.002429864227850368,96,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,116,S15:EMAi_0.1,-0.0001639344456091596,9.404403205863082e-05,63,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,117,S15:EMAd_0.001,-0.01957721550970749,0.004356049460810379,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,118,S15:EMAd_0.01,-0.017248856047520827,0.0023293889189370176,116,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,119,S15:EMAd_0.1,-0.005069803108932747,0.0024775026632758933,95,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,120,S16:dR,-7.142406517116062e-05,0.0001394548005352025,53,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,121,S16:dR_norm,-0.006421520483340043,8.953964570682439e-05,100,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,122,S16:EMAi_0.001,-0.01938960530650788,0.002264406943894552,121,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,123,S16:EMAi_0.01,-0.016193036854671484,0.00704516184687114,114,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,124,S16:EMAi_0.1,-0.010126791910473765,0.004824591914516799,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,125,S16:EMAd_0.001,-0.019654492743889522,0.004336961373994646,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,126,S16:EMAd_0.01,-0.017248856047520827,0.0023293889189370176,117,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,9,127,S16:EMAd_0.1,0.0,0.0,32,EXECUTED
