experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,51,S7:EMAi_0.01,0.000475020122563119,0.002231105009885888,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,52,S7:EMAi_0.1,0.0016194872938790294,0.0027498537701530754,52,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,53,S7:EMAd_0.001,-0.001443337050984661,0.0029425260706069443,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,54,S7:EMAd_0.01,-0.0005933798008604275,0.0021504818114881316,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,55,S7:EMAd_0.1,-4.547675692354591e-05,0.003771918176477944,114,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,56,S8:dR,0.005713711038498004,0.0010387220281099837,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,57,S8:dR_norm,0.0020271887561026268,0.0019448250615184215,48,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,58,S8:EMAi_0.001,-0.00048098075873816983,0.002657388717065727,118,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,59,S8:EMAi_0.01,0.00015997850851637852,0.0011463362816688653,91,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,60,S8:EMAi_0.1,0.0011004457668710166,0.0007732700315457953,62,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,61,S8:EMAd_0.001,2.6550901293220797e-05,0.003345934049196239,99,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,62,S8:EMAd_0.01,-0.0007068646930425305,0.00236589136492433,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,63,S8:EMAd_0.1,0.0008909353484920501,0.0002681866300869932,69,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,64,S9:dR,0.0005624751487172119,0.0,73,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,65,S9:dR_norm,0.001591880746126062,0.0030901280875208544,53,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,66,S9:EMAi_0.001,0.00011249502974344238,0.0002249900594868848,93,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,67,S9:EMAi_0.01,0.00011249502974344238,0.0002249900594868848,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,68,S9:EMAi_0.1,0.00011249502974344238,0.0002249900594868848,95,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,69,S9:EMAd_0.001,0.0007814486152337707,0.0002681866300869933,70,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,70,S9:EMAd_0.01,0.0005624751487172119,0.0,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,71,S9:EMAd_0.1,0.00042082683714055323,0.0010094773530012631,82,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,72,S10:dR,0.0007814486152337707,0.0002681866300869933,71,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,73,S10:dR_norm,0.0015227241042447327,0.0022710207300248937,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,74,S10:EMAi_0.001,0.0,0.0,107,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,75,S10:EMAi_0.01,0.0,0.0,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,76,S10:EMAi_0.1,0.0,0.0,109,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,77,S10:EMAd_0.001,0.0012164430824226913,0.0002130685348281647,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,78,S10:EMAd_0.01,0.0009974696159061325,0.000404942742579943,67,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,79,S10:EMAd_0.1,0.0,0.0,110,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,80,S11:dR,0.00651066012041307,0.002281643873093312,21,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,81,S11:dR_norm,0.0018724718521933692,0.0006549983517380786,50,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,82,S11:EMAi_0.001,0.0030343944568081427,0.00228871249536444,33,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,83,S11:EMAi_0.01,-0.0007278396532610532,0.0014922396413826226,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,84,S11:EMAi_0.1,0.00022499005948688476,0.00027555542147065067,87,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,85,S11:EMAd_0.001,0.0004913516751231639,0.0017857460290437784,78,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,86,S11:EMAd_0.01,0.00027828314029499924,0.0016632513494272195,85,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,87,S11:EMAd_0.1,0.003198507360194047,0.001996041783504167,31,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,88,S12:dR,0.018394670717556117,0.005954697528662949,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,89,S12:dR_norm,0.001980392378524931,0.000822319461184526,49,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,90,S12:EMAi_0.001,0.0035055612030496786,0.0011362562504991795,30,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,91,S12:EMAi_0.01,0.00010775186800396908,0.0016878058343059086,97,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,92,S12:EMAi_0.1,0.0002158491226024184,0.0006781476572067557,88,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,93,S12:EMAd_0.001,0.0,0.0,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,94,S12:EMAd_0.01,0.0,0.0,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,95,S12:EMAd_0.1,0.004591889007067629,0.0017013269312879118,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,96,S13:dR,0.03312607901177793,0.004925291000685696,1,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,97,S13:dR_norm,0.007061813593361499,0.0013352966140688703,20,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,98,S13:EMAi_0.001,0.0021688840964204092,0.004594902180213317,47,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,99,S13:EMAi_0.01,0.019607962607694863,0.010491629373333021,5,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,100,S13:EMAi_0.1,0.014424652236063628,0.009372264178945227,9,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,101,S13:EMAd_0.001,0.00502099467622269,0.0032208223164550457,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,102,S13:EMAd_0.01,0.0027379119084927073,0.0013920498892865795,38,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,103,S13:EMAd_0.1,0.0024326681200725897,0.0021863984681697373,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,104,S14:dR,0.026134552564675284,0.007181401051242698,4,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,105,S14:dR_norm,0.010162491251025507,0.002207955080701013,11,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,106,S14:EMAi_0.001,0.00295426624330678,0.0033804151878664306,35,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,107,S14:EMAi_0.01,0.01948454792473172,0.010360396343002119,6,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,108,S14:EMAi_0.1,0.002928561322877621,0.0031330607034743144,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,109,S14:EMAd_0.001,0.0029637658251667085,0.0014818829125833543,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,110,S14:EMAd_0.01,0.0025525990436485848,0.002084188391618453,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,111,S14:EMAd_0.1,0.002613094507450009,0.002122930510981448,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,112,S15:dR,0.00837224771968138,0.001070682258857525,16,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,113,S15:dR_norm,0.0002158491226024184,0.0006781476572067557,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,114,S15:EMAi_0.001,0.0010468371888849083,0.003485960868443053,65,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,115,S15:EMAi_0.01,-6.389595540640114e-05,0.0008787809987595656,115,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,116,S15:EMAi_0.1,0.0015134554780276588,0.002229139159382366,56,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,117,S15:EMAd_0.001,-0.0004829255038720226,0.001943353443183892,119,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,118,S15:EMAd_0.01,-0.0008133989604566128,0.002267652394073593,127,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,119,S15:EMAd_0.1,0.00027828314029499924,0.0016632513494272195,86,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,120,S16:dR,0.008260225809386134,0.0016677900934146301,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,121,S16:dR_norm,0.0013234437437470658,0.0008936874610175974,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,122,S16:EMAi_0.001,-0.0007116715300307774,0.002760707603379862,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,123,S16:EMAi_0.01,6.579383866524013e-05,0.0016531144069869745,98,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,124,S16:EMAi_0.1,0.0003843660172335284,0.0006046151915140213,84,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,125,S16:EMAd_0.001,-0.0004883585453773987,0.0021649624665620744,120,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,126,S16:EMAd_0.01,-0.0005933798008604275,0.0021504818114881316,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,8,127,S16:EMAd_0.1,0.0,0.0,113,EXECUTED
